Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.490000,-0.077454,-281.742340,-0.010313,-0.008194,-0.208117,-0.344531,-0.017551,-2.081170,-281.742340,-0.206981,0.000000
1.500000,-0.069260,-281.742340,-0.010305,-0.008189,-0.207996,-0.308082,-0.015694,-2.079959,-281.742340,-0.206807,0.000000
1.510000,-0.064789,-281.742340,-0.010287,-0.008183,-0.207840,-0.288195,-0.014681,-2.078399,-281.742340,-0.206634,0.000000
1.520000,-0.070747,-281.742340,-0.010283,-0.008175,-0.207658,-0.314700,-0.016032,-2.076575,-281.742340,-0.206478,0.000000
1.530000,-0.068886,-281.697876,-0.010261,-0.008168,-0.207475,-0.306419,-0.015610,-2.074751,-281.697876,-0.206305,0.000000
1.540000,-0.070381,-281.786835,-0.010266,-0.008159,-0.207250,-0.313071,-0.015949,-2.072503,-281.786835,-0.206149,0.000000
1.550000,-0.055481,-281.786835,-0.010274,-0.008149,-0.206981,-0.246792,-0.012572,-2.069808,-281.786835,-0.205975,0.000000
1.560000,-0.064049,-281.786835,-0.010218,-0.008140,-0.206747,-0.284903,-0.014514,-2.067469,-281.786835,-0.205801,0.000000
1.570000,-0.047287,-281.786835,-0.010231,-0.008133,-0.206574,-0.210343,-0.010715,-2.065735,-281.786835,-0.205645,0.000000
1.580000,-0.042450,-281.697876,-0.010240,-0.008129,-0.206486,-0.188827,-0.009619,-2.064865,-281.697876,-0.205472,0.000000
1.590000,-0.040962,-281.786835,-0.010240,-0.008127,-0.206418,-0.182209,-0.009282,-2.064176,-281.786835,-0.205316,0.000000
1.600000,-0.042076,-281.697876,-0.010253,-0.008123,-0.206331,-0.187164,-0.009535,-2.063305,-281.697876,-0.205143,0.000000
1.610000,-0.032768,-281.742340,-0.010210,-0.008118,-0.206192,-0.145760,-0.007425,-2.061920,-281.742340,-0.204969,0.000000
1.620000,-0.033516,-281.742340,-0.010227,-0.008109,-0.205966,-0.149086,-0.007595,-2.059664,-281.742340,-0.204813,0.000000
1.630000,-0.053619,-281.742340,-0.010205,-0.008098,-0.205689,-0.238511,-0.012150,-2.056886,-281.742340,-0.204639,0.000000
1.640000,-0.065163,-281.786835,-0.010175,-0.008088,-0.205437,-0.289858,-0.014766,-2.054373,-281.786835,-0.204483,0.000000
1.650000,-0.058090,-281.786835,-0.010179,-0.008080,-0.205238,-0.258398,-0.013163,-2.052382,-281.786835,-0.204310,0.000000
1.660000,-0.044685,-281.742340,-0.010167,-0.008073,-0.205065,-0.198770,-0.010126,-2.050648,-281.742340,-0.204137,0.000000
1.670000,-0.053993,-281.786835,-0.010175,-0.008070,-0.204969,-0.240174,-0.012235,-2.049695,-281.786835,-0.203981,0.000000
1.680000,-0.081551,-281.742340,-0.010149,-0.008067,-0.204900,-0.362755,-0.018480,-2.048998,-281.742340,-0.203807,0.000000
1.690000,-0.091232,-281.786835,-0.010167,-0.008064,-0.204830,-0.405822,-0.020674,-2.048302,-281.786835,-0.203651,0.000000
1.700000,-0.072609,-281.742340,-0.010179,-0.008060,-0.204735,-0.322981,-0.016453,-2.047348,-281.742340,-0.203477,0.000000
1.710000,-0.077454,-281.742340,-0.010154,-0.008054,-0.204579,-0.344531,-0.017551,-2.045789,-281.742340,-0.203304,0.000000
1.720000,-0.085648,-281.831299,-0.010175,-0.008046,-0.204380,-0.380979,-0.019408,-2.043798,-281.831299,-0.203148,0.000000
1.730000,-0.086761,-281.742340,-0.010149,-0.008040,-0.204206,-0.385934,-0.019660,-2.042057,-281.742340,-0.202975,0.000000
1.740000,-0.072983,-281.742340,-0.010154,-0.008033,-0.204032,-0.324644,-0.016538,-2.040323,-281.742340,-0.202801,0.000000
1.750000,-0.061066,-281.786835,-0.010128,-0.008026,-0.203859,-0.271634,-0.013838,-2.038590,-281.786835,-0.202645,0.000000
1.760000,-0.053619,-281.742340,-0.010128,-0.008019,-0.203686,-0.238511,-0.012150,-2.036856,-281.742340,-0.202471,0.000000
1.770000,-0.062561,-281.831299,-0.010093,-0.008013,-0.203521,-0.278285,-0.014177,-2.035206,-281.831299,-0.202315,0.000000
1.780000,-0.056969,-281.742340,-0.010106,-0.008007,-0.203382,-0.253409,-0.012909,-2.033821,-281.742340,-0.202142,0.000000
1.790000,-0.045425,-281.786835,-0.010098,-0.008002,-0.203244,-0.202062,-0.010294,-2.032436,-281.786835,-0.201969,0.000000
1.800000,-0.030533,-281.742340,-0.010123,-0.007997,-0.203131,-0.135817,-0.006919,-2.031308,-281.742340,-0.201812,0.000000
1.810000,-0.036118,-281.786835,-0.010067,-0.007991,-0.202966,-0.160659,-0.008184,-2.029658,-281.786835,-0.201639,0.000000
1.820000,-0.043564,-281.786835,-0.010093,-0.007981,-0.202714,-0.193782,-0.009872,-2.027144,-281.786835,-0.201483,0.000000
1.830000,-0.051758,-281.742340,-0.010054,-0.007969,-0.202419,-0.230230,-0.011728,-2.024192,-281.742340,-0.201309,0.000000
1.840000,-0.040962,-281.831299,-0.010059,-0.007958,-0.202142,-0.182209,-0.009282,-2.021422,-281.831299,-0.201136,0.000000
1.850000,-0.046547,-281.786835,-0.010063,-0.007950,-0.201934,-0.207051,-0.010548,-2.019340,-281.786835,-0.200980,0.000000
1.860000,-0.039474,-281.786835,-0.010059,-0.007945,-0.201795,-0.175591,-0.008945,-2.017955,-281.786835,-0.200807,0.000000
1.870000,-0.072243,-281.786835,-0.010029,-0.007940,-0.201683,-0.321352,-0.016370,-2.016827,-281.786835,-0.200650,0.000000
1.880000,-0.084152,-281.697876,-0.010063,-0.007937,-0.201596,-0.374328,-0.019069,-2.015956,-281.697876,-0.200477,0.000000
1.890000,-0.076332,-281.786835,-0.010042,-0.007933,-0.201500,-0.339542,-0.017297,-2.015002,-281.786835,-0.200303,0.000000
1.900000,-0.079689,-281.786835,-0.010046,-0.007928,-0.201379,-0.354474,-0.018058,-2.013791,-281.786835,-0.200148,0.000000
1.910000,-0.076332,-281.786835,-0.010029,-0.007921,-0.201188,-0.339542,-0.017297,-2.011884,-281.786835,-0.199974,0.000000
1.920000,-0.068886,-281.831299,-0.010033,-0.007913,-0.200989,-0.306419,-0.015610,-2.009885,-281.831299,-0.199817,0.000000
1.930000,-0.067772,-281.697876,-0.010033,-0.007905,-0.200780,-0.301465,-0.015357,-2.007803,-281.697876,-0.199644,0.000000
1.940000,-0.055107,-281.697876,-0.009968,-0.007897,-0.200590,-0.245129,-0.012487,-2.005896,-281.697876,-0.199471,0.000000
1.950000,-0.047661,-281.786835,-0.009977,-0.007889,-0.200391,-0.212006,-0.010800,-2.003905,-281.786835,-0.199315,0.000000
1.960000,-0.052879,-281.786835,-0.009977,-0.007883,-0.200234,-0.235219,-0.011983,-2.002338,-281.786835,-0.199141,0.000000
1.970000,-0.061066,-281.831299,-0.009990,-0.007879,-0.200138,-0.271634,-0.013838,-2.001384,-281.831299,-0.198986,0.000000
1.980000,-0.043938,-281.786835,-0.009985,-0.007878,-0.200104,-0.195445,-0.009956,-2.001044,-281.786835,-0.198812,0.000000
1.990000,-0.029793,-281.831299,-0.009977,-0.007877,-0.200078,-0.132525,-0.006751,-2.000779,-281.831299,-0.198638,0.000000
2.000000,-0.033142,-281.742340,-0.010003,-0.007874,-0.199992,-0.147423,-0.007510,-1.999916,-281.742340,-0.198482,0.000000
2.010000,-0.036118,-281.697876,-0.009973,-0.007868,-0.199835,-0.160659,-0.008184,-1.998349,-281.697876,-0.198309,0.000000
2.020000,-0.026062,-281.831299,-0.009968,-0.007860,-0.199644,-0.115930,-0.005906,-1.996441,-281.831299,-0.198153,0.000000
2.030000,-0.032394,-281.742340,-0.009951,-0.007850,-0.199393,-0.144098,-0.007341,-1.993928,-281.742340,-0.197980,0.000000
2.040000,-0.037979,-281.786835,-0.009968,-0.007839,-0.199098,-0.168940,-0.008606,-1.990983,-281.786835,-0.197806,0.000000
2.050000,-0.027557,-281.831299,-0.009925,-0.007827,-0.198795,-0.122581,-0.006245,-1.987948,-281.831299,-0.197649,0.000000
2.060000,-0.025322,-281.697876,-0.009899,-0.007818,-0.198569,-0.112638,-0.005738,-1.985692,-281.697876,-0.197476,0.000000
